# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr16.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr16_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr16_DNA.bam" "Gambusia_2Female_chr16_RNA.bam" "Gambusia_3Female_chr16_DNA.bam" "Gambusia_3Female_chr16_RNA.bam" "Gambusia_4Female_chr16_DNA.bam" "Gambusia_4Female_chr16_RNA.bam" "Gambusia_6Male_chr16_DNA.bam" "Gambusia_6Male_chr16_RNA.bam" "Gambusia_7Male_chr16_DNA.bam" "Gambusia_7Male_chr16_RNA.bam" "Gambusia_8Male_chr16_DNA.bam" "Gambusia_8Male_chr16_RNA.bam" "latipinna_1Female_chr16_DNA.bam" "latipinna_1Female_chr16_RNA.bam" "latipinna_2Female_chr16_DNA.bam" "latipinna_2Female_chr16_RNA.bam" "latipinna_3Male_chr16_DNA.bam" "latipinna_3Male_chr16_RNA.bam" "latipinna_4Male_chr16_DNA.bam" "latipinna_4Male_chr16_RNA.bam" "latipinna_6Female_chr16_DNA.bam" "latipinna_6Female_chr16_RNA.bam" "latipinna_7Male_chr16_DNA.bam" "latipinna_7Male_chr16_RNA.bam" "picta_1Female_chr16_DNA.bam" "picta_1Female_chr16_RNA.bam" "picta_2Female_chr16_DNA.bam" "picta_2Female_chr16_RNA.bam" "picta_3Male_chr16_DNA.bam" "picta_3Male_chr16_RNA.bam" "picta_4Female_chr16_DNA.bam" "picta_4Female_chr16_RNA.bam" "picta_5Male_chr16_DNA.bam" "picta_5Male_chr16_RNA.bam" "picta_6Male_chr16_DNA.bam" "picta_6Male_chr16_RNA.bam" "reticulata_Female_01_lab_chr16_RNA.bam" "reticulata_Female_04_lab_chr16_DNA.bam" "reticulata_Female_04_lab_chr16_RNA.bam" "reticulata_Female_07_lab_chr16_DNA.bam" "reticulata_Female_07_lab_chr16_RNA.bam" "reticulata_Female_13_lab_chr16_RNA.bam" "reticulata_Male_02_lab_chr16_RNA.bam" "reticulata_Male_05_lab_chr16_RNA.bam" "reticulata_Male_06_lab_chr16_RNA.bam" "reticulata_Male_08_lab_chr16_DNA.bam" "reticulata_Male_08_lab_chr16_RNA.bam" "reticulata_Male_09_lab_chr16_RNA.bam" "reticulata_Male_11_lab_chr16_DNA.bam" "reticulata_Male_11_lab_chr16_RNA.bam" "reticulata_Male_12_lab_chr16_RNA.bam" "reticulata_Male_14_lab_chr16_RNA.bam" "reticulata_Male_15_lab_chr16_RNA.bam" "reticulata_Male_17_lab_chr16_RNA.bam" "reticulata_Male_18_lab_chr16_RNA.bam" "reticulata_Male_J001_Aripo_high_chr16_DNA.bam" "reticulata_Male_J003_Aripo_high_chr16_DNA.bam" "reticulata_Male_J004_Aripo_high_chr16_DNA.bam" "reticulata_Male_J005_Aripo_high_chr16_DNA.bam" "reticulata_Male_J012_Yarra_low_chr16_DNA.bam" "reticulata_Male_J013_Yarra_low_chr16_DNA.bam" "reticulata_Male_J014_Yarra_low_chr16_DNA.bam" "reticulata_Male_J015_Yarra_low_chr16_DNA.bam" "reticulata_Male_J016_Quare_high_chr16_DNA.bam" "reticulata_Male_J017_Quare_high_chr16_DNA.bam" "reticulata_Male_J019_Quare_high_chr16_DNA.bam" "reticulata_Male_J020_Quare_high_chr16_DNA.bam" "reticulata_Male_J032_Aripo_low_chr16_DNA.bam" "reticulata_Male_J033_Aripo_low_chr16_DNA.bam" "reticulata_Male_J034_Aripo_low_chr16_DNA.bam" "reticulata_Male_J035_Aripo_low_chr16_DNA.bam" "reticulata_Male_J041_Yarra_high_chr16_DNA.bam" "reticulata_Male_J042_Yarra_high_chr16_DNA.bam" "reticulata_Male_J043_Yarra_high_chr16_DNA.bam" "reticulata_Male_J044_Yarra_high_chr16_DNA.bam" "reticulata_Male_J051_Quare_low_chr16_DNA.bam" "reticulata_Male_J052_Quare_low_chr16_DNA.bam" "reticulata_Male_J053_Quare_low_chr16_DNA.bam" "reticulata_Male_J054_Quare_low_chr16_DNA.bam" "wingei_Female_013_chr16_DNA.bam" "wingei_Female_013_chr16_RNA.bam" "wingei_Female_014_chr16_DNA.bam" "wingei_Female_014_chr16_RNA.bam" "wingei_Female_015_chr16_DNA.bam" "wingei_Female_015_chr16_RNA.bam" "wingei_Male_005_chr16_DNA.bam" "wingei_Male_005_chr16_RNA.bam" "wingei_Male_006_chr16_DNA.bam" "wingei_Male_006_chr16_RNA.bam" "wingei_Male_007_chr16_DNA.bam" "wingei_Male_007_chr16_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr16_DNA.bam	Gambusia_2Female_chr16_RNA.bam	Gambusia_3Female_chr16_DNA.bam	Gambusia_3Female_chr16_RNA.bam	Gambusia_4Female_chr16_DNA.bam	Gambusia_4Female_chr16_RNA.bam	Gambusia_6Male_chr16_DNA.bam	Gambusia_6Male_chr16_RNA.bam	Gambusia_7Male_chr16_DNA.bam	Gambusia_7Male_chr16_RNA.bam	Gambusia_8Male_chr16_DNA.bam	Gambusia_8Male_chr16_RNA.bam	latipinna_1Female_chr16_DNA.bam	latipinna_1Female_chr16_RNA.bam	latipinna_2Female_chr16_DNA.bam	latipinna_2Female_chr16_RNA.bam	latipinna_3Male_chr16_DNA.bam	latipinna_3Male_chr16_RNA.bam	latipinna_4Male_chr16_DNA.bam	latipinna_4Male_chr16_RNA.bam	latipinna_6Female_chr16_DNA.bam	latipinna_6Female_chr16_RNA.bam	latipinna_7Male_chr16_DNA.bam	latipinna_7Male_chr16_RNA.bam	picta_1Female_chr16_DNA.bam	picta_1Female_chr16_RNA.bam	picta_2Female_chr16_DNA.bam	picta_2Female_chr16_RNA.bam	picta_3Male_chr16_DNA.bam	picta_3Male_chr16_RNA.bam	picta_4Female_chr16_DNA.bam	picta_4Female_chr16_RNA.bam	picta_5Male_chr16_DNA.bam	picta_5Male_chr16_RNA.bam	picta_6Male_chr16_DNA.bam	picta_6Male_chr16_RNA.bam	reticulata_Female_01_lab_chr16_RNA.bam	reticulata_Female_04_lab_chr16_DNA.bam	reticulata_Female_04_lab_chr16_RNA.bam	reticulata_Female_07_lab_chr16_DNA.bam	reticulata_Female_07_lab_chr16_RNA.bam	reticulata_Female_13_lab_chr16_RNA.bam	reticulata_Male_02_lab_chr16_RNA.bam	reticulata_Male_05_lab_chr16_RNA.bam	reticulata_Male_06_lab_chr16_RNA.bam	reticulata_Male_08_lab_chr16_DNA.bam	reticulata_Male_08_lab_chr16_RNA.bam	reticulata_Male_09_lab_chr16_RNA.bam	reticulata_Male_11_lab_chr16_DNA.bam	reticulata_Male_11_lab_chr16_RNA.bam	reticulata_Male_12_lab_chr16_RNA.bam	reticulata_Male_14_lab_chr16_RNA.bam	reticulata_Male_15_lab_chr16_RNA.bam	reticulata_Male_17_lab_chr16_RNA.bam	reticulata_Male_18_lab_chr16_RNA.bam	reticulata_Male_J001_Aripo_high_chr16_DNA.bam	reticulata_Male_J003_Aripo_high_chr16_DNA.bam	reticulata_Male_J004_Aripo_high_chr16_DNA.bam	reticulata_Male_J005_Aripo_high_chr16_DNA.bam	reticulata_Male_J012_Yarra_low_chr16_DNA.bam	reticulata_Male_J013_Yarra_low_chr16_DNA.bam	reticulata_Male_J014_Yarra_low_chr16_DNA.bam	reticulata_Male_J015_Yarra_low_chr16_DNA.bam	reticulata_Male_J016_Quare_high_chr16_DNA.bam	reticulata_Male_J017_Quare_high_chr16_DNA.bam	reticulata_Male_J019_Quare_high_chr16_DNA.bam	reticulata_Male_J020_Quare_high_chr16_DNA.bam	reticulata_Male_J032_Aripo_low_chr16_DNA.bam	reticulata_Male_J033_Aripo_low_chr16_DNA.bam	reticulata_Male_J034_Aripo_low_chr16_DNA.bam	reticulata_Male_J035_Aripo_low_chr16_DNA.bam	reticulata_Male_J041_Yarra_high_chr16_DNA.bam	reticulata_Male_J042_Yarra_high_chr16_DNA.bam	reticulata_Male_J043_Yarra_high_chr16_DNA.bam	reticulata_Male_J044_Yarra_high_chr16_DNA.bam	reticulata_Male_J051_Quare_low_chr16_DNA.bam	reticulata_Male_J052_Quare_low_chr16_DNA.bam	reticulata_Male_J053_Quare_low_chr16_DNA.bam	reticulata_Male_J054_Quare_low_chr16_DNA.bam	wingei_Female_013_chr16_DNA.bam	wingei_Female_013_chr16_RNA.bam	wingei_Female_014_chr16_DNA.bam	wingei_Female_014_chr16_RNA.bam	wingei_Female_015_chr16_DNA.bam	wingei_Female_015_chr16_RNA.bam	wingei_Male_005_chr16_DNA.bam	wingei_Male_005_chr16_RNA.bam	wingei_Male_006_chr16_DNA.bam	wingei_Male_006_chr16_RNA.bam	wingei_Male_007_chr16_DNA.bam	wingei_Male_007_chr16_RNA.bam
ENSXMAG00000018008	16	3951378	3981614	-	30237	7273	240	6710	218	7458	339	7684	0	7295	312	8283	255	6992	0	6907	248	6785	352	6992	359	7061	212	7389	236	6859	139	7111	197	6450	292	6668	131	6189	349	6037	325	184	3142	453	3434	301	315	287	314	419	3091	360	606	3220	409	446	383	423	394	378	2448	2079	2099	2699	2597	2853	2183	2096	2617	2397	2452	2090	2722	2469	2448	2129	2791	2523	1915	1957	1928	2396	2104	3048	2760	309	2520	290	2512	264	2491	511	2687	505	2718	0
ENSXMAG00000018019	16	3990258	4035047	-	44790	12350	84	11103	30	12562	61	12532	0	11947	63	13679	51	12149	0	11983	51	12400	50	12141	77	12988	59	13052	117	13168	51	12241	56	11512	121	11481	87	11515	101	11601	132	34	6370	50	6884	42	33	44	27	33	6465	47	63	6580	65	48	49	67	63	65	4686	3707	3903	4796	4712	5129	3975	3742	4991	4453	4931	4034	4989	4731	4469	4280	5100	4666	3397	3822	3653	4786	4046	5935	5583	59	5218	78	5384	75	5122	152	5373	147	5398	0
ENSXMAG00000018034	16	4072013	4094772	-	22760	5607	2758	5249	1312	5398	1739	5751	0	5417	1867	6218	1607	5562	0	5493	1314	5576	1620	5371	1371	5696	1667	5790	1893	6299	936	5643	1708	5511	1372	5403	1318	5392	1206	5401	1607	1331	2668	1691	2858	1535	1660	1235	1257	1602	2777	1380	2015	2811	1875	1987	1622	2021	1973	2152	1924	1661	1665	2186	2067	2226	1792	1614	2046	1879	2193	1752	2151	1945	1928	1838	2241	2168	1539	1666	1729	2024	1766	2613	2589	2551	2422	3137	2391	2114	2383	2646	2434	2352	2536	0
ENSXMAG00000018055	16	4121742	4163611	-	41870	12648	21	11463	13	12813	19	12978	0	12451	14	13683	28	11690	0	12077	48	12327	30	11105	38	12588	39	12839	61	13079	28	11979	25	11111	49	11431	33	11138	35	11216	51	15	5849	20	6325	16	20	26	11	17	5729	20	22	5959	24	19	28	22	19	22	4361	3476	3543	4632	4376	4952	3751	3519	4359	4108	4311	3801	4652	4164	4214	4053	4832	4457	3239	3589	3310	4136	3681	5276	4759	26	4414	35	4680	28	4412	64	4471	54	4359	0
ENSXMAG00000023229	16	4199697	4214624	-	14928	5900	239	4890	175	5021	213	5403	0	4905	134	6027	157	4890	0	5200	94	5298	203	5174	236	6099	214	5562	217	5916	315	5540	265	4844	256	4772	325	4894	239	5077	401	141	2022	380	2143	202	230	309	196	327	2057	282	505	2070	335	377	322	360	316	349	1467	1236	1257	1541	1642	1675	1291	1176	1511	1491	1649	1183	1635	1455	1446	1371	1643	1550	1226	1236	1225	1468	1232	1904	1533	166	1456	189	1403	201	1471	414	1583	553	1503	0
ENSXMAG00000022939	16	4216892	4235883	-	18992	4660	1294	4215	975	4425	1543	4679	0	4488	1093	5310	936	4837	0	4811	971	4712	1559	4750	1737	4820	1370	5103	1276	4785	889	4519	1309	4273	2421	4274	983	4420	2777	4409	2543	1095	2620	2216	2655	1150	1218	1433	1367	1862	2623	1716	2720	2668	1454	1795	1571	1403	1625	1442	1940	1730	1621	2111	1994	2274	1698	1509	1987	1806	2042	1652	2231	1872	1862	1806	2077	1987	1372	1583	1513	1914	1771	2376	2151	1145	1975	1068	1809	1235	2011	2563	2131	2436	2193	0
ENSXMAG00000019964	16	4241209	4242824	+	1616	927	2	743	3	794	26	931	0	816	12	930	25	1117	0	1185	8	1324	23	1169	16	1325	3	1239	12	1138	1	1076	2	859	1	921	3	942	5	961	2	5	334	11	402	6	5	6	8	11	390	11	10	336	6	0	4	16	7	0	260	201	193	267	249	296	203	185	266	250	270	271	273	271	246	238	264	239	193	204	205	242	209	283	331	5	265	6	288	3	274	5	282	5	289	0
ENSXMAG00000023238	16	4248623	4249561	+	939	398	4	361	1	412	11	395	0	407	1	514	6	439	0	480	4	503	8	408	11	512	2	422	5	806	2	708	5	630	8	673	5	616	7	583	5	3	69	4	113	3	1	0	6	9	91	1	1	86	2	2	3	4	2	0	51	61	50	70	70	54	43	47	85	48	99	72	64	53	55	73	56	38	38	53	40	57	46	63	111	2	56	3	90	2	81	5	70	17	65	0
ENSXMAG00000024426	16	4262294	4274843	+	12550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000013682	16	4262294	4288180	+	25887	1873	12	1758	6	2195	41	2155	0	2508	16	2215	7	5047	0	5912	103	4468	227	5376	194	5288	63	5284	141	4881	9	4364	36	4359	43	4494	9	4454	28	3678	35	49	1845	53	2101	30	32	62	63	64	2088	53	67	1992	62	50	61	57	66	18	1407	1125	1198	1618	1605	1879	1374	1313	1564	1388	1498	1240	1633	1531	1413	1357	1523	1502	1064	1244	1261	1478	1208	1825	2560	63	2173	16	2351	61	2228	38	2535	76	2308	0
ENSXMAG00000021200	16	4291639	4296074	+	4436	313	2	300	0	385	8	362	0	311	0	383	3	307	0	439	0	295	1	408	2	480	0	477	0	151	0	134	1	152	1	125	0	168	1	148	1	0	102	1	165	0	2	1	0	1	118	2	1	134	0	0	2	0	1	4	63	49	52	62	74	94	62	61	125	78	121	98	72	56	47	68	53	24	13	52	64	88	68	77	97	3	80	0	72	1	86	2	82	3	89	0
ENSXMAG00000013664	16	4292823	4306570	-	13748	3103	689	2560	632	3198	1681	3221	0	2922	1040	3447	748	2909	0	3037	764	3002	2109	2939	2392	3112	871	3237	1221	3133	487	2923	722	2768	1040	2597	535	2783	526	2909	862	442	1395	594	1474	525	376	620	939	883	1404	979	848	1366	684	788	643	1223	716	517	1066	839	865	1205	1119	1261	924	865	1005	942	1010	859	1211	1078	1054	946	1161	1067	748	897	826	1001	855	1243	1320	1311	1218	410	1167	830	1116	794	1253	1146	1182	0
ENSXMAG00000013658	16	4314461	4323375	-	8915	2885	27	2602	12	2728	23	2966	0	2838	17	3125	8	2927	0	3019	20	3052	29	2995	55	3215	22	3151	25	3308	16	2952	18	2799	48	2747	16	2850	21	2721	43	24	1332	50	1450	26	34	34	14	32	1339	42	59	1348	30	46	29	42	28	52	1003	822	819	1050	1001	1191	849	791	1040	970	987	822	1189	995	991	928	1061	1040	786	796	795	996	851	1234	1254	23	1143	17	1127	25	1129	58	1218	48	1221	0
ENSXMAG00000018098	16	4329803	4338138	+	8336	2570	20	2366	9	2674	22	2730	0	2721	14	2967	16	2489	0	2376	27	2310	98	2401	68	2341	39	2569	32	2738	11	2467	13	2410	27	2271	12	2433	23	2453	12	12	1237	15	1148	7	21	16	18	14	1173	21	20	1144	13	31	20	26	12	9	862	690	721	937	838	929	730	621	892	772	837	734	948	819	801	801	905	877	627	692	710	873	815	1063	1188	20	1074	16	1044	26	1114	34	1117	35	1059	0
ENSXMAG00000018101	16	4339609	4350396	+	10788	3505	43	3184	67	3504	76	3585	0	3460	28	3720	31	3277	0	3432	115	3330	335	3299	345	3461	161	3571	178	3727	29	3273	72	3188	71	3188	32	3335	61	3254	49	13	1543	33	1678	19	17	13	21	60	1687	41	21	1643	26	21	40	40	30	11	1158	957	981	1238	1186	1311	993	962	1134	1188	1178	968	1306	1120	1191	1043	1349	1234	898	985	894	1119	1019	1395	1525	33	1325	28	1472	40	1365	87	1381	63	1443	0
ENSXMAG00000026510	16	4372726	4378770	+	6045	364	2233	315	1548	350	1822	392	0	377	1515	399	976	403	0	421	388	411	234	370	206	396	230	427	423	331	492	347	583	296	292	311	678	307	202	339	440	527	189	439	197	409	329	324	381	381	166	395	375	163	443	362	406	322	499	520	129	108	110	158	166	179	169	109	150	128	152	138	144	126	131	144	154	160	139	124	106	140	98	172	170	303	165	342	167	533	185	445	171	360	189	0
ENSXMAG00000018110	16	4373807	4384528	-	10722	2414	114	2052	96	2243	104	2433	0	2243	88	2514	135	4114	0	4418	169	4213	184	4271	228	4612	144	4396	283	4081	79	3676	123	3465	264	3468	89	3480	218	3514	223	53	2314	186	2226	119	112	93	99	129	2327	117	162	2338	156	138	118	148	140	160	1655	1296	1351	1787	1665	1850	1377	1314	1740	1615	1679	1384	1730	1676	1554	1571	1801	1634	1202	1401	1361	1543	1500	2040	1822	122	1704	76	1673	99	1639	170	1751	175	1739	0
ENSXMAG00000028541	16	4386300	4391163	-	4864	1226	81	1058	65	1221	84	1214	0	1110	78	1306	72	1821	0	1611	35	1653	92	1455	124	1581	59	1614	105	1659	97	1449	134	1317	134	1380	117	1379	126	1381	154	22	759	44	741	60	37	26	69	80	757	40	106	755	77	64	58	95	76	82	525	454	477	595	527	630	494	402	581	538	549	466	598	596	544	554	614	593	419	464	509	579	482	707	573	32	520	21	536	39	525	72	643	57	612	0
ENSXMAG00000027538	16	4386367	4386951	+	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000023301	16	4391184	4396825	-	5642	1785	876	1667	735	1780	885	1820	0	1817	907	2093	1273	1337	0	1195	1128	1233	1086	1286	1082	1299	808	1278	1272	1357	514	1302	862	1299	1101	1288	567	1242	1087	1320	1051	822	689	1132	778	883	829	914	899	1024	692	869	1283	746	1194	1040	1068	1062	1106	1225	566	455	464	608	566	631	455	432	582	512	515	487	592	538	536	517	562	564	370	430	426	545	491	649	536	1074	550	1211	471	1215	510	1482	562	1296	541	0
ENSXMAG00000018115	16	4398619	4404381	-	5763	1365	183	1269	83	1363	128	1438	0	1388	213	1585	119	1284	0	1333	79	1319	116	1308	115	1285	79	1402	89	1333	75	1245	89	1231	178	1206	96	1280	146	1289	177	27	757	54	748	55	44	36	55	61	776	48	109	761	65	78	70	87	74	74	495	469	420	585	582	657	492	427	545	514	511	436	621	523	539	483	601	577	381	484	438	536	476	702	588	58	530	50	497	62	563	58	600	66	563	0
ENSXMAG00000018116	16	4405447	4409332	-	3886	872	127	788	72	923	150	944	0	952	132	1023	173	828	0	843	39	807	63	857	84	871	51	904	54	831	31	755	42	826	85	755	44	875	85	824	86	32	574	113	547	62	84	49	64	73	503	61	178	569	64	125	76	109	92	82	386	337	354	422	405	440	339	297	419	422	409	302	424	401	381	352	398	402	284	307	277	403	359	456	359	40	318	16	342	47	338	80	403	101	328	0
ENSXMAG00000022524	16	4410987	4429551	-	18565	5164	337	4592	329	4921	578	5198	0	4766	272	5763	186	4523	0	4716	296	4787	618	4742	666	5037	363	4953	460	4444	408	4327	496	3849	587	3927	497	4029	518	4018	637	185	2453	418	2356	289	293	353	338	428	2242	405	618	2451	442	416	440	534	500	430	1662	1445	1473	1939	1843	2006	1549	1406	1711	1705	1749	1497	2014	1751	1675	1618	1826	1766	1253	1400	1372	1734	1522	2175	1992	294	1791	275	1600	289	1790	612	1997	711	2024	0
ENSXMAG00000018137	16	4429668	4436721	-	7054	1736	1906	1750	1378	1817	1704	1932	0	1728	1615	1998	2129	1869	0	1800	566	1803	670	1753	638	1880	536	1857	670	2178	711	2028	930	1913	1107	1928	860	1953	1032	1938	1031	805	1048	1042	1087	1300	1082	570	556	643	997	713	909	998	776	991	898	1056	758	992	774	589	647	816	887	938	731	673	781	768	781	692	797	754	734	699	868	773	553	677	637	778	660	991	860	1421	743	1448	700	1465	805	987	837	1184	775	0
ENSXMAG00000018144	16	4437761	4442372	+	4612	1270	210	1202	163	1280	74	1276	0	1234	156	1482	126	1337	0	1370	54	1319	60	1368	67	1383	85	1444	125	1647	86	1471	104	1446	178	1476	129	1442	175	1446	285	25	715	36	725	66	51	19	34	31	632	31	15	708	42	20	32	74	20	72	451	414	409	546	513	584	441	408	540	484	499	452	592	531	459	434	587	559	387	430	414	514	421	633	619	148	562	49	535	61	599	46	641	49	584	0
ENSXMAG00000024962	16	4466036	4471526	+	5491	1594	134481	1535	150010	1507	170788	1675	0	1582	131267	1899	120741	1672	0	1752	110890	1765	118734	1686	115513	1695	147375	1733	182070	1982	154811	1807	182523	1756	149907	1739	172707	1775	118835	1726	118190	151752	791	141346	886	141379	141753	105468	111965	116300	774	106584	85635	850	122304	154876	149022	122798	126399	152065	559	483	524	611	669	689	528	455	609	551	572	495	665	634	596	525	707	637	453	515	454	610	515	812	753	156009	644	180362	675	193604	680	136429	700	128363	674	0
ENSXMAG00000008003	16	4472959	4492597	-	19639	5321	314	4866	200	5209	250	5871	0	5406	201	6312	323	4768	0	4831	305	5009	341	5107	275	5091	283	5126	378	4913	206	4732	272	4553	378	4478	313	4710	302	4521	420	254	2938	421	2872	265	304	323	271	327	2919	311	456	3005	393	456	346	356	373	355	2062	1691	1757	2223	2136	2452	1875	1762	2206	2035	2097	1793	2341	2111	2045	1863	2249	2132	1538	1783	1719	2035	1904	2718	2234	356	2088	321	1953	274	2020	525	2235	488	2172	0
ENSXMAG00000008008	16	4492913	4507009	-	14097	3525	241	3375	189	3419	362	3657	0	3296	426	4014	461	2955	0	2929	149	2978	507	3040	260	3241	261	3080	220	2771	65	2684	127	2608	72	2601	73	2714	73	2661	91	308	1471	866	1521	505	407	356	741	256	1514	389	561	1572	521	677	433	936	1262	479	1158	959	932	1214	1157	1193	926	897	1213	1064	1112	978	1214	1063	1039	1002	1256	1109	833	892	902	1083	970	1382	1215	485	1136	143	1000	317	1129	514	1229	685	1185	0
ENSXMAG00000008021	16	4510411	4541826	-	31416	10172	642	8792	199	9507	320	9654	0	8991	354	10771	599	8709	0	9049	346	9308	630	9112	697	10177	388	9515	900	9974	135	9376	294	8334	423	8610	176	8303	376	8350	364	130	4214	296	4416	196	178	203	181	257	4275	230	342	4448	191	267	169	260	240	253	3154	2671	2703	3369	3402	3654	2802	2420	3316	3116	3318	2636	3492	3041	3066	2990	3432	3242	2401	2613	2578	3251	2907	4094	3587	182	3084	196	3161	201	3138	429	3322	523	3378	0
ENSXMAG00000008033	16	4542084	4552086	-	10003	2496	1845	2408	1762	2510	1933	2556	0	2403	1917	3018	1613	2427	0	2328	1378	2488	1502	2342	1497	2537	1394	2439	1379	2729	541	2649	1032	2468	1171	2537	793	2481	1141	2428	1375	1005	1249	1391	1356	1401	1230	1024	1203	1199	1231	1279	1832	1304	1755	1369	1576	1454	1118	2226	961	790	811	1004	1030	1106	858	734	1037	950	906	830	957	852	862	795	1048	1051	652	811	707	918	858	1181	1021	1377	881	1813	902	1578	839	1624	1004	1564	953	0
ENSXMAG00000008052	16	4553424	4560999	+	7576	1863	992	1701	770	1761	1066	1958	0	1720	887	2187	889	1871	0	1794	828	1862	1038	1834	1038	1920	786	1893	1057	1996	547	1880	701	1744	1095	1707	656	1782	1196	1850	1226	642	1121	1146	1172	992	824	820	827	788	1148	976	1264	1233	1114	1130	1048	1151	939	1149	825	722	704	881	849	1020	734	706	812	871	932	754	984	842	833	762	929	903	630	696	669	872	750	1039	1043	925	898	938	810	1078	845	1449	890	1308	902	0
ENSXMAG00000008073	16	4561078	4597394	-	36317	10319	39	9412	19	11191	25	11738	0	10961	26	11695	28	9998	0	9907	57	10197	62	9878	61	10096	52	10572	72	11751	30	10808	58	9993	56	9931	33	10141	50	10101	73	18	5244	48	5754	28	30	55	39	52	5518	57	62	5493	44	45	76	48	66	47	3905	3127	3352	4268	4207	4584	3307	3161	3951	3659	4102	3490	4258	3866	3702	3667	4296	4050	2819	3179	3143	3949	3487	4922	5018	48	4701	51	4545	59	4725	99	4907	91	5070	0
ENSXMAG00000030000	16	4607484	4619595	-	12112	3611	3163	3100	332	3295	1358	3405	0	3172	1302	3847	58	3078	0	3119	19	3207	74	3073	1540	3337	767	3415	1866	4494	597	4017	532	3519	539	3542	905	3475	540	3348	676	637	1459	962	1634	871	1075	799	503	569	1491	829	628	1477	1006	1105	828	943	943	1917	1082	876	871	1197	1182	1251	990	900	1147	1022	1170	874	1171	1124	1010	1026	1244	1120	926	965	850	1103	950	1339	1248	638	1196	1088	1168	1274	1221	1025	1247	1964	1349	0
ENSXMAG00000008111	16	4625390	4642861	-	17472	4998	191	4455	156	4892	178	5147	0	4595	173	5609	142	4870	0	5013	91	5001	203	4786	198	5324	114	5179	159	5095	73	4613	99	4437	136	4252	86	4330	123	4366	130	73	2254	154	2273	94	112	121	116	140	2320	157	180	2516	179	184	159	268	133	150	1697	1394	1489	1920	1837	1985	1506	1415	1836	1677	1843	1521	2067	1663	1622	1577	1894	1824	1287	1446	1428	1761	1538	2184	2122	165	1990	109	1857	196	2007	239	2038	223	2090	0
ENSXMAG00000021598	16	4652818	4667468	-	14651	3839	112	3735	75	4094	310	4178	0	4025	108	4481	107	4703	0	4703	98	4616	232	4553	350	4552	156	4814	227	4615	102	4288	176	4173	276	4072	157	4226	163	4121	243	91	2682	196	2657	115	129	191	149	280	2487	259	272	2757	250	275	220	237	202	225	2008	1718	1657	2212	2013	2262	1740	1609	2090	1891	2077	1668	2162	1875	1987	1782	2073	2073	1463	1611	1589	1995	1748	2511	2340	170	2098	96	1945	142	2152	254	2262	298	2246	0
ENSXMAG00000008138	16	4668340	4678542	-	10203	2798	891	2414	649	2475	1017	2714	0	2437	757	3060	993	2545	0	2663	963	2737	1275	2682	1036	2952	998	2755	1187	3341	515	3090	745	2884	1034	2933	648	2834	1074	2969	1084	549	1482	1032	1558	648	699	662	595	794	1427	784	1015	1495	863	968	795	912	838	851	1069	918	937	1181	1047	1185	954	872	1174	1092	1127	974	1195	1052	1082	959	1178	1063	775	911	900	1078	896	1282	1185	1021	1058	1020	1040	1043	1127	1388	1217	1331	1197	0
ENSXMAG00000027127	16	4677678	4691043	+	13366	2812	170	2580	91	2846	159	3067	0	2852	137	3270	144	3035	0	3141	71	3075	103	3154	129	3116	88	3382	141	2859	138	2804	162	2748	266	2783	173	2829	249	2791	328	134	1646	228	1652	160	172	173	183	205	1660	232	316	1718	319	323	229	301	233	341	1238	1029	1021	1330	1329	1439	1045	1014	1282	1238	1250	1038	1524	1254	1267	1120	1353	1288	872	1041	988	1285	1133	1591	1473	183	1389	174	1264	205	1400	239	1409	294	1442	0
ENSXMAG00000008169	16	4690790	4694418	-	3629	780	489	758	317	786	420	850	0	796	430	962	428	801	0	770	630	740	499	820	538	818	492	827	544	766	174	761	351	816	369	689	212	770	373	755	474	315	459	467	482	346	354	312	341	417	470	392	604	479	445	461	490	432	469	502	342	293	310	379	359	417	323	268	356	391	389	291	388	347	332	308	395	349	253	272	288	341	317	452	400	316	343	259	295	265	327	467	353	443	344	0
